time	type	info
63625442178062.453	scanner	TR: 050/210
63625442178830.211	buttonbox	pressed: responseud
63625442179517.500	experiment	fixations correct: 3/3 (100%)
63625442180064.562	scanner	TR: 051/210
63625442181323.312	buttonbox	pressed: responselrud
63625442182062.859	scanner	TR: 052/210
63625442182197.023	experiment	feedback (y, 4/4)
63625442184062.570	scanner	TR: 053/210
63625442184844.500	info	autosave (573ms)
63625442186063.297	scanner	TR: 054/210
63625442188063.555	scanner	TR: 055/210
63625442190065.133	scanner	TR: 056/210
63625442192062.211	scanner	TR: 057/210
63625442192069.508	experiment	block 5 start
63625442194062.391	scanner	TR: 058/210
63625442196062.844	scanner	TR: 059/210
63625442198076.539	scanner	TR: 060/210
63625442198722.242	buttonbox	pressed: responseud
63625442200064.172	scanner	TR: 061/210
63625442200425.445	buttonbox	pressed: responseud
63625442202065.445	scanner	TR: 062/210
63625442202153.586	buttonbox	pressed: responseud
63625442203646.289	buttonbox	pressed: responseud
63625442204062.531	scanner	TR: 063/210
63625442204253.695	experiment	fixations correct: 4/4 (100%)
63625442206062.156	scanner	TR: 064/210
63625442207317.898	buttonbox	pressed: responselrud
63625442208062.219	scanner	TR: 065/210
63625442208207.172	experiment	feedback (y, 5/5)
63625442210064.641	scanner	TR: 066/210
63625442210798.719	info	autosave (565ms)
63625442212062.094	scanner	TR: 067/210
63625442214063.242	scanner	TR: 068/210
63625442216063.570	scanner	TR: 069/210
63625442218063.078	scanner	TR: 070/210
63625442218066.508	experiment	block 6 start
63625442220062.391	scanner	TR: 071/210
63625442222062.852	scanner	TR: 072/210
63625442224062.391	scanner	TR: 073/210
63625442224382.312	buttonbox	pressed: responseud
63625442226059.133	buttonbox	pressed: responseud
63625442226062.867	scanner	TR: 074/210
63625442227789.773	buttonbox	pressed: responseud
63625442228062.938	scanner	TR: 075/210
63625442230062.547	scanner	TR: 076/210
63625442230566.617	buttonbox	pressed: responseud
63625442231214.375	experiment	fixations correct: 4/4 (100%)
63625442232064.359	scanner	TR: 077/210
63625442233161.297	buttonbox	pressed: responselrud
63625442234063.875	scanner	TR: 078/210
63625442234218.508	experiment	feedback (y, 6/6)
63625442236062.273	scanner	TR: 079/210
63625442236824.516	info	autosave (573ms)
63625442238062.156	scanner	TR: 080/210
63625442240062.914	scanner	TR: 081/210
63625442242064.141	scanner	TR: 082/210
63625442244061.695	scanner	TR: 083/210
63625442244069.016	experiment	block 7 start
63625442246064.594	scanner	TR: 084/210
63625442248064.672	scanner	TR: 085/210
63625442250063.117	scanner	TR: 086/210
63625442251164.961	buttonbox	pressed: responseud
63625442252063.898	scanner	TR: 087/210
63625442253739.102	buttonbox	pressed: responseud
63625442254061.656	scanner	TR: 088/210
63625442255152.781	buttonbox	pressed: responseud
63625442255663.141	experiment	fixations correct: 3/3 (100%)
63625442256064.742	scanner	TR: 089/210
63625442258064.156	scanner	TR: 090/210
63625442259823.242	buttonbox	pressed: responselrud
63625442260062.148	scanner	TR: 091/210
63625442260213.625	experiment	feedback (n, 6/7)
63625442262063.719	scanner	TR: 092/210
63625442262771.344	info	autosave (581ms)
63625442264063.117	scanner	TR: 093/210
63625442266063.477	scanner	TR: 094/210
63625442268062.617	scanner	TR: 095/210
63625442270062.875	scanner	TR: 096/210
63625442270066.344	experiment	block 8 start
63625442272062.719	scanner	TR: 097/210
63625442274061.984	scanner	TR: 098/210
63625442276062.930	scanner	TR: 099/210
63625442277608.336	buttonbox	pressed: responseud
63625442278062.477	scanner	TR: 100/210
63625442280064.656	scanner	TR: 101/210
63625442280441.852	buttonbox	pressed: responseud
63625442282063.812	scanner	TR: 102/210
63625442283457.391	buttonbox	pressed: responseud
63625442284062.422	scanner	TR: 103/210
63625442284072.711	experiment	fixations correct: 3/3 (100%)
63625442285414.508	buttonbox	pressed: responselrud
63625442286062.000	scanner	TR: 104/210
63625442286207.891	experiment	feedback (y, 7/8)
63625442288062.633	scanner	TR: 105/210
63625442288788.906	info	autosave (620ms)
63625442290065.047	scanner	TR: 106/210
63625442292062.914	scanner	TR: 107/210
63625442294061.219	scanner	TR: 108/210
63625442296061.414	scanner	TR: 109/210
63625442296068.695	experiment	block 9 start
63625442298064.008	scanner	TR: 110/210
63625442300062.070	scanner	TR: 111/210
63625442302063.281	scanner	TR: 112/210
63625442303220.281	buttonbox	pressed: responseud
63625442304062.172	scanner	TR: 113/210
63625442305317.305	buttonbox	pressed: responseud
63625442306066.031	scanner	TR: 114/210
63625442306730.398	buttonbox	pressed: responseud
63625442308063.266	scanner	TR: 115/210
63625442309351.281	buttonbox	pressed: responseud
63625442309950.094	experiment	fixations correct: 4/4 (100%)
63625442310064.453	scanner	TR: 116/210
63625442311878.695	buttonbox	pressed: responselrud
63625442312061.328	scanner	TR: 117/210
63625442312215.594	experiment	feedback (n, 7/9)
63625442314061.477	scanner	TR: 118/210
63625442314822.953	info	autosave (570ms)
63625442316061.508	scanner	TR: 119/210
63625442318064.516	scanner	TR: 120/210
63625442320061.938	scanner	TR: 121/210
63625442322061.578	scanner	TR: 122/210
63625442322068.898	experiment	block 10 start
63625442324063.461	scanner	TR: 123/210
63625442326062.102	scanner	TR: 124/210
63625442328061.773	scanner	TR: 125/210
63625442328374.945	buttonbox	pressed: responseud
63625442330062.570	scanner	TR: 126/210
63625442331067.711	buttonbox	pressed: responseud
63625442332061.414	scanner	TR: 127/210
63625442334061.305	scanner	TR: 128/210
63625442334172.875	buttonbox	pressed: responseud
63625442334555.969	experiment	fixations correct: 3/3 (100%)
63625442336062.969	scanner	TR: 129/210
63625442337532.352	buttonbox	pressed: responselrud
63625442338061.609	scanner	TR: 130/210
63625442338208.133	experiment	feedback (y, 8/10)
63625442340061.641	scanner	TR: 131/210
63625442340820.492	info	autosave (581ms)
63625442342064.414	scanner	TR: 132/210
63625442344064.219	scanner	TR: 133/210
63625442346062.445	scanner	TR: 134/210
63625442348063.648	scanner	TR: 135/210
63625442348067.148	experiment	block 11 start
63625442350063.469	scanner	TR: 136/210
63625442352063.656	scanner	TR: 137/210
63625442354061.930	scanner	TR: 138/210
63625442355666.383	buttonbox	pressed: responseud
63625442356062.516	scanner	TR: 139/210
63625442358061.164	scanner	TR: 140/210
63625442358074.367	buttonbox	pressed: responseud
63625442360062.719	scanner	TR: 141/210
63625442360473.695	buttonbox	pressed: responseud
63625442361116.883	experiment	fixations correct: 3/3 (100%)
63625442362064.070	scanner	TR: 142/210
63625442363899.727	buttonbox	pressed: responselrud
63625442364062.328	scanner	TR: 143/210
63625442364202.633	experiment	feedback (y, 9/11)
63625442366061.969	scanner	TR: 144/210
63625442366826.508	info	autosave (574ms)
63625442368064.664	scanner	TR: 145/210
63625442370061.445	scanner	TR: 146/210
63625442372062.883	scanner	TR: 147/210
63625442374062.578	scanner	TR: 148/210
63625442374066.078	experiment	block 12 start
63625442376063.023	scanner	TR: 149/210
63625442378063.016	scanner	TR: 150/210
63625442379971.312	buttonbox	pressed: responseud
63625442380061.602	scanner	TR: 151/210
63625442382060.992	scanner	TR: 152/210
63625442382842.375	buttonbox	pressed: responseud
63625442384061.203	scanner	TR: 153/210
63625442385385.227	buttonbox	pressed: responseud
63625442385985.117	experiment	fixations correct: 3/3 (100%)
63625442386063.320	scanner	TR: 154/210
63625442388062.094	scanner	TR: 155/210
63625442389655.992	buttonbox	pressed: responselrud
63625442390063.125	scanner	TR: 156/210
63625442390212.336	experiment	feedback (y, 10/12)
63625442392061.477	scanner	TR: 157/210
63625442392798.781	info	autosave (565ms)
63625442394062.664	scanner	TR: 158/210
63625442396061.188	scanner	TR: 159/210
63625442398064.875	scanner	TR: 160/210
63625442400063.906	scanner	TR: 161/210
63625442400067.375	experiment	block 13 start
63625442402063.477	scanner	TR: 162/210
63625442404061.156	scanner	TR: 163/210
63625442406060.758	scanner	TR: 164/210
63625442406464.703	buttonbox	pressed: responseud
63625442408062.219	scanner	TR: 165/210
63625442409377.281	buttonbox	pressed: responseud
63625442410061.547	scanner	TR: 166/210
63625442410676.352	buttonbox	pressed: responseud
63625442412060.719	scanner	TR: 167/210
63625442412787.406	buttonbox	pressed: responseud
63625442413126.531	experiment	fixations correct: 3/4 (75%)
63625442414061.906	scanner	TR: 168/210
63625442415646.312	buttonbox	pressed: responselrud
63625442416061.570	scanner	TR: 169/210
63625442416221.711	experiment	feedback (y, 11/13)
63625442418065.469	scanner	TR: 170/210
63625442418856.656	info	autosave (564ms)
63625442420063.203	scanner	TR: 171/210
63625442422061.281	scanner	TR: 172/210
63625442424062.867	scanner	TR: 173/210
63625442426062.680	scanner	TR: 174/210
63625442426066.172	experiment	block 14 start
63625442428063.008	scanner	TR: 175/210
63625442430063.062	scanner	TR: 176/210
63625442432060.867	scanner	TR: 177/210
63625442432749.570	buttonbox	pressed: responseud
63625442434062.320	scanner	TR: 178/210
63625442434873.359	buttonbox	pressed: responseud
63625442436061.898	scanner	TR: 179/210
63625442438061.062	scanner	TR: 180/210
63625442438084.125	buttonbox	pressed: responseud
63625442438616.258	experiment	fixations correct: 3/3 (100%)
63625442440061.664	scanner	TR: 181/210
63625442441841.406	buttonbox	pressed: responselrud
63625442442062.094	scanner	TR: 182/210
63625442442216.328	experiment	feedback (y, 12/14)
63625442444063.055	scanner	TR: 183/210
63625442444844.672	info	autosave (582ms)
63625442446062.617	scanner	TR: 184/210
63625442448060.930	scanner	TR: 185/210
63625442450061.953	scanner	TR: 186/210
63625442452062.648	scanner	TR: 187/210
63625442452066.117	experiment	block 15 start
63625442454061.648	scanner	TR: 188/210
63625442456061.531	scanner	TR: 189/210
63625442458061.867	scanner	TR: 190/210
63625442459363.297	buttonbox	pressed: responseud
63625442460061.320	scanner	TR: 191/210
63625442462062.695	scanner	TR: 192/210
63625442462405.125	buttonbox	pressed: responseud
63625442464061.477	scanner	TR: 193/210
63625442465318.984	buttonbox	pressed: responseud
63625442465932.305	experiment	fixations correct: 3/3 (100%)
63625442466060.984	scanner	TR: 194/210
63625442467652.273	buttonbox	pressed: responselrud
63625442468063.008	scanner	TR: 195/210
63625442468208.609	experiment	feedback (y, 13/15)
63625442470062.625	scanner	TR: 196/210
63625442470828.992	info	autosave (604ms)
63625442472062.422	scanner	TR: 197/210
63625442474060.711	scanner	TR: 198/210
63625442476063.633	scanner	TR: 199/210
63625442478060.727	scanner	TR: 200/210
63625442478068.047	experiment	block 16 start
63625442480061.617	scanner	TR: 201/210
63625442482063.125	scanner	TR: 202/210
63625442484062.352	scanner	TR: 203/210
63625442484968.156	buttonbox	pressed: responseud
63625442486061.250	scanner	TR: 204/210
63625442486976.555	buttonbox	pressed: responseud
63625442488062.109	scanner	TR: 205/210
63625442488677.344	buttonbox	pressed: responseud
63625442490061.477	scanner	TR: 206/210
63625442491170.922	buttonbox	pressed: responseud
63625442491717.578	experiment	fixations correct: 4/4 (100%)
63625442492060.477	scanner	TR: 207/210
63625442493558.219	buttonbox	pressed: responselrud
63625442494061.648	scanner	TR: 208/210
63625442494202.516	experiment	feedback (y, 14/16)
63625442496062.641	scanner	TR: 209/210
63625442497191.258	info	autosave (572ms)
63625442498062.977	scanner	TR: 210/210
63625442500069.148	info	autosave (572ms)
63625442500654.914	experiment	Run 6 complete
63625442500655.719	experiment	Test accuracy: 88%
63625442500656.516	experiment	Average fixation accuracy per trial: 96%
63625442500681.352	info	Results saved.
63625442500683.164	subject	Trial history appended to subject info.
63625442508470.672	info	autosave (604ms)
63625442509793.250	experiment	Starting run 7 of 12
63625442557931.086	scanner	TR: 001/210
63625442558708.242	info	autosave (596ms)
63625442559932.008	scanner	TR: 002/210
63625442561931.320	scanner	TR: 003/210
63625442563930.734	scanner	TR: 004/210
63625442565933.695	scanner	TR: 005/210
63625442565937.203	experiment	block 1 start
63625442567932.320	scanner	TR: 006/210
63625442569933.211	scanner	TR: 007/210
63625442571931.367	scanner	TR: 008/210
63625442573469.289	buttonbox	pressed: responseud
63625442573932.312	scanner	TR: 009/210
63625442575119.539	buttonbox	pressed: responseud
63625442575930.969	scanner	TR: 010/210
63625442577899.664	buttonbox	pressed: responseud
63625442577932.984	scanner	TR: 011/210
63625442578579.133	experiment	fixations correct: 3/3 (100%)
63625442579930.734	scanner	TR: 012/210
63625442581535.422	buttonbox	pressed: responselrud
63625442581930.797	scanner	TR: 013/210
63625442582083.297	experiment	feedback (n, 0/1)
63625442583933.680	scanner	TR: 014/210
63625442584711.367	info	autosave (591ms)
63625442585932.711	scanner	TR: 015/210
63625442587931.141	scanner	TR: 016/210
63625442589930.836	scanner	TR: 017/210
63625442591931.047	scanner	TR: 018/210
63625442591934.508	experiment	block 2 start
63625442593930.852	scanner	TR: 019/210
63625442595931.523	scanner	TR: 020/210
63625442597930.398	scanner	TR: 021/210
63625442598019.258	buttonbox	pressed: responseud
63625442599930.602	scanner	TR: 022/210
63625442600374.273	buttonbox	pressed: responseud
63625442601930.859	scanner	TR: 023/210
63625442602298.609	buttonbox	pressed: responseud
63625442603932.414	scanner	TR: 024/210
63625442605013.297	buttonbox	pressed: responseud
63625442605636.266	experiment	fixations correct: 4/4 (100%)
63625442605932.641	scanner	TR: 025/210
63625442607417.930	buttonbox	pressed: responselrud
63625442607931.453	scanner	TR: 026/210
63625442608073.750	experiment	feedback (y, 1/2)
63625442609933.305	scanner	TR: 027/210
63625442610676.633	info	autosave (566ms)
63625442611934.625	scanner	TR: 028/210
63625442613931.156	scanner	TR: 029/210
63625442615933.070	scanner	TR: 030/210
63625442617932.680	scanner	TR: 031/210
63625442617936.148	experiment	block 3 start
63625442619930.758	scanner	TR: 032/210
63625442621932.203	scanner	TR: 033/210
63625442623931.180	scanner	TR: 034/210
63625442624193.031	buttonbox	pressed: responseud
63625442625931.633	scanner	TR: 035/210
63625442626336.484	buttonbox	pressed: responseud
63625442627931.477	scanner	TR: 036/210
63625442629014.039	buttonbox	pressed: responseud
63625442629741.367	experiment	fixations correct: 3/3 (100%)
63625442629932.109	scanner	TR: 037/210
63625442631931.172	scanner	TR: 038/210
63625442633326.555	buttonbox	pressed: responselrud
63625442633931.000	scanner	TR: 039/210
63625442634067.062	experiment	feedback (y, 2/3)
63625442635932.023	scanner	TR: 040/210
63625442636715.367	info	autosave (577ms)
63625442637931.414	scanner	TR: 041/210
63625442639932.133	scanner	TR: 042/210
63625442641932.695	scanner	TR: 043/210
63625442643931.844	scanner	TR: 044/210
63625442643935.320	experiment	block 4 start
63625442645931.820	scanner	TR: 045/210
63625442647932.422	scanner	TR: 046/210
63625442649933.516	scanner	TR: 047/210
63625442651518.281	buttonbox	pressed: responseud
63625442651931.617	scanner	TR: 048/210
63625442652957.289	buttonbox	pressed: responseud
63625442653931.375	scanner	TR: 049/210
63625442655387.406	buttonbox	pressed: responseud
63625442655931.719	scanner	TR: 050/210
63625442656486.156	buttonbox	pressed: responseud
63625442657165.859	experiment	fixations correct: 4/4 (100%)
63625442657931.664	scanner	TR: 051/210
63625442659553.797	buttonbox	pressed: responselrud
63625442659930.938	scanner	TR: 052/210
63625442660081.953	experiment	feedback (y, 3/4)
63625442661931.250	scanner	TR: 053/210
63625442662675.625	info	autosave (587ms)
63625442663931.656	scanner	TR: 054/210
63625442665931.805	scanner	TR: 055/210
63625442667932.320	scanner	TR: 056/210
63625442669930.172	scanner	TR: 057/210
63625442669937.484	experiment	block 5 start
63625442671930.188	scanner	TR: 058/210
63625442673933.500	scanner	TR: 059/210
63625442675930.734	scanner	TR: 060/210
63625442676460.164	buttonbox	pressed: responseud
63625442677930.656	scanner	TR: 061/210
63625442679247.117	buttonbox	pressed: responseud
63625442679931.211	scanner	TR: 062/210
63625442681496.445	buttonbox	pressed: responseud
